cn tower,3826423915.4414716,0.09697931139394424,23.12181558255838,11359.61974366438,9447.380527358544,11.50779981911029,0.5110503785378883,199.61384550750796,0.04979128017457155,26.85692352752253,11.736531321862174,5113.853690123136,0.0963999625393705,23.28692045143957,15757.070472909714,11593.63648771927,18.207590802364038,0.5495220646477286,71.91151390991129,0.05326953029019055,9.127897366791382,12.671353678994105,1850.9673532652516,0.09401929840912647,23.384773942434286,12271.442766431735,10045.362388586911,14.592148861988708,0.5187634665836,128.8081386144346,0.04900390740616724,19.227942743906894,12.050025482979194,3357.5060050336183,0.09655714882013024,23.251899280814662,15947.327512401776,11742.132614028582,18.363196287908014,0.551588226196939,68.86203127604148,0.053496711169930045,8.873520867946418,12.703464895797334,1802.1969862306012
acropolis athens,5473571793.918644,0.14770093281486302,19.20760203909612,15578.070370650068,8390.209222799922,13.34697407179432,0.5775926237356951,240.08776248031464,0.08431316284227669,52.85764971389278,11.042230675730124,6692.006949206825,0.14646220925901046,19.473585261305285,22070.460363521368,10376.11822685725,20.86633313533268,0.6211004053012836,90.79028519099356,0.08936540048486256,20.38512438581515,12.017879583502326,2492.5400193091546,0.1445994474617337,19.41445775821284,17832.355103412687,9069.62344842999,16.39399079848321,0.5926123642060067,203.66902437970282,0.08442466233971162,54.636833182268035,11.481238460763592,5470.430773386624,0.1465566849915952,19.488274804854857,22077.492643268582,10366.836759917678,20.860948554433183,0.6207289239337169,90.6104570468043,0.08934031518909176,20.858794752650294,12.029039708774354,2436.3059467826356
agra fort,4392920377.036789,0.11847383548482121,20.88420663596374,17500.854512867005,9990.500495538034,14.416448070880895,0.5670313940897772,289.52549289975894,0.06711789657034688,72.04274648057607,11.861178245601222,7574.85050231839,0.11951007745520095,21.06849308290879,24297.376245115804,11991.761674043131,22.012383056823158,0.6134659423149494,93.14916904283739,0.07319215826155327,25.333977153873732,12.922961098327422,2239.336366408601,0.11748314068832955,21.16248976456354,21519.965383942006,11153.479581726575,18.801725335691902,0.5922476826712427,165.71926419268917,0.06944517853896061,64.66261386363819,12.56601277912056,3282.6255995988354,0.11939713611611832,21.08089874501514,24300.09944392755,12003.911529562743,22.02356485988931,0.6132764762097697,90.74824995952966,0.0731831952350614,25.931593552032343,12.920321592811337,2138.997323996946
albert memorial,4866000778.332214,0.18786560098945937,16.24847802207052,13539.680777864136,8044.666169559355,12.156642395115451,0.5565833497393132,349.9959095790028,0.09831501903747743,112.37714084557751,9.355854233349229,7683.78116004359,0.19079370354179093,16.270739102272643,18874.724048010507,9928.572491786636,18.817562965528868,0.5963013381810437,138.43255484061018,0.1064882029850156,44.98265434169928,9.967229981420463,3024.4749339185178,0.18838670214312678,16.19457312965316,14528.192212465794,8410.256539565426,14.31051009330181,0.5658347891799177,268.7128651771092,0.10020839228452187,97.00184582289604,9.420865536782257,5648.506596497054,0.1905677481804145,16.278623164877864,18904.542914271744,9936.160565459528,18.818483025125506,0.5969146821992757,139.39852587900035,0.10641324402515889,45.56263657747934,9.985515504224574,3058.620876174297
altes museum,5008351877.006757,0.18026312468095443,17.2182856910507,12280.76104821612,6952.4894247482725,10.817041723395624,0.5712069381921163,477.8219227262726,0.09895732294010631,95.42274936979514,10.065116704798465,12434.573848339262,0.18235007546465448,17.28542872937869,16030.648421222017,8359.774164086817,15.913563204799015,0.5991490144098716,206.9808235135053,0.10546962567072801,39.305424596761206,10.458284591742913,5506.678357758931,0.18062102381917428,17.287193203192984,11344.602795238252,6673.848150921325,11.307482702502263,0.5562862534558899,493.10399028243427,0.09821594972272361,105.51451136160642,9.69946735625003,12969.559707183227,0.1826435853816009,17.274347134544723,15978.044778069749,8336.30205851739,15.863210788977868,0.598876381604164,211.22270612634898,0.10563728683147104,39.94532666091176,10.456621072033169,5623.412998522792
amiens cathedral,5437354072.445579,0.18299030523649207,17.085247831105402,21404.53078942075,9983.177566330882,16.654304871037844,0.5687491286584077,242.55624427696577,0.09765866188844463,81.24513866156413,10.138789738867453,3914.8290219818455,0.18435146465778646,17.162877589771906,25958.775652899254,11335.918100726985,23.140129202747158,0.5988141058866012,109.92811618195475,0.10282949306842072,34.93595141129615,10.706467191178081,1708.9860530090612,0.18151779367173027,17.188743503098102,21350.125600003576,10041.405259863808,17.924351101861134,0.5686772517593582,225.87764178527686,0.09636606639678932,72.77482724234721,10.19346335033548,3378.283712559561,0.1843089691066914,17.18130042621396,25976.99259824577,11348.641058852732,23.150678035377442,0.5990518793638622,109.9174992754568,0.10272165657418575,34.41265924671845,10.710118900408872,1709.6011917621488
angkor wat,4073972013.4827585,0.17906387852371008,17.956253557969415,10620.299573580358,6726.004948713412,9.281459570825218,0.5479621962486912,490.4411900945169,0.09418318791089403,115.44192046560478,10.23464020916975,12715.649427914279,0.17748670013830856,18.03470033527986,15314.779261105858,8685.161363482302,15.946356776209308,0.5848355253273111,171.70517889774112,0.09921451003097098,40.48892243725568,10.859559392215342,4495.2292909941,0.17622150487686342,17.919243061818165,11079.06314174425,6961.93359414096,12.037566156260407,0.5525975020204908,340.2427315463967,0.09333721157949615,85.13596108733617,10.198199149808367,8546.624602396238,0.17754967674710115,18.027193167300407,15378.004058281304,8703.339673492146,15.98101493085605,0.585630881039587,173.369913582666,0.09952745778701579,40.498608809931774,10.858916939254572,4529.119300070277
ara pacis,4096302373.478261,0.14646465481390367,18.581254893393417,12907.164658248268,7670.852209149221,10.919150154016688,0.5471883991746904,829.4456600639304,0.07903672530202759,158.26633246974933,10.371737227537295,20221.24360671461,0.14483479354176504,19.007469691346184,18469.88792132742,9607.998966728876,18.137237640540253,0.5875778913937344,234.98225247608534,0.08354230194711672,38.810368428704564,11.338046349163092,6193.137313350378,0.14180507681721177,19.03370380890539,15224.663236153041,8623.095089815552,15.275224034525397,0.5617310431084087,404.3233587212692,0.0784954013320472,72.55733901078737,10.857396284076092,10694.533746390955,0.1448811707053483,18.97023754765054,18381.4871908168,9577.348958167591,18.08826710005963,0.5868589059308684,234.5585495344043,0.08366936623267873,37.753938337618074,11.289407801651725,6245.636119589802
arc de triomphe,3860640634.2312927,0.15360775119260417,18.592286151486814,13888.073087183035,7597.843219603495,12.947296420321104,0.5529993116651988,255.27603720116727,0.08157614143539062,62.833129716038094,10.594850382101061,4704.555072373648,0.1578895992148229,18.47264847674414,17318.324558198507,8828.750851380064,17.94087196368679,0.5763532048938955,118.96602939223202,0.08728606150900065,23.6553237178728,10.935318571429441,2245.1513613632387,0.15359114635610022,18.571151398497744,13560.084855543053,7406.247916804562,12.880980089199408,0.5509749903449844,270.80896649837644,0.08162025970040665,64.47657916250665,10.512281450857074,4791.1589335946255,0.1578163106490215,18.512960111943208,17429.909855146758,8829.191209205374,17.974861892469626,0.5781159053862861,117.31370825155926,0.08748628679794973,24.33873512771444,10.979680437693784,2188.977417755121
aztec ruins,6334323936.41806,0.16376983118149102,18.246838245822218,13838.88280378223,7984.097090126202,12.352950407701899,0.5614452384250737,253.3459705517296,0.08743096202419193,80.42096073348748,10.509228589937731,5018.769800914694,0.1653264171720043,18.29902435461139,19072.286251414906,9910.411174006787,19.240482185580436,0.5947690382080727,97.32591735728907,0.09274176691500964,31.50271025996921,11.141578333652117,1882.1582035510478,0.1628274204662953,18.215431528133607,13945.90934836828,8074.107808868597,14.107703749967438,0.5626661646124942,236.20760265607535,0.08727773018430963,87.16107105889189,10.490548534482123,4302.076357485277,0.16548563811751726,18.29847083313311,19006.491535321373,9896.054870036714,19.209267820085092,0.5934190245328409,95.25682625972343,0.09246933004924668,30.687944283517375,11.129772996917968,1859.938346582636
berlin cathedral,5359660879.441471,0.11968900551316719,21.01486170669068,14873.847341206594,8582.338453550607,12.043346348289397,0.5750777786686176,385.91067099898083,0.069534345562115,19.156986036304865,12.102689696405218,13961.259578193109,0.11869112788933531,21.447154370689223,20715.362113219428,10491.826663106196,19.467103435879622,0.618553531380974,107.3273888082648,0.07406135610346291,6.576256969532006,13.224995099461903,3665.4460812331267,0.11613123581465508,21.492660078404292,17983.476269898343,9733.813474159984,16.96196450585326,0.5983083403344052,155.66833085508796,0.06982478249921609,10.302417371042965,12.871412600263701,5344.255452903245,0.11872951766646211,21.4456006515435,20662.289585428618,10448.956011102422,19.411725351989954,0.6174349237941247,106.2582721086682,0.07397815264113215,6.559391724360487,13.207493758450916,3628.722083856978
bok tower gardens,4455028107.167224,0.17782483636723323,17.7220072382176,19712.062457862557,10684.503038543158,17.55249722592078,0.5875915402380522,158.8109946992509,0.09625618362199813,76.01267570459484,10.876638068754373,2914.1985387339505,0.18011742826764238,17.698843078135322,24153.480168162918,12080.877709324044,22.194001075861188,0.6159067907323451,77.20213050774008,0.10132737338052876,34.560955153101226,11.362341355156707,1436.292768680168,0.17633411322666093,17.69250134055017,17435.073901793836,9740.286966433845,14.814352299044687,0.5746653395337551,215.6486139504179,0.09349284998290076,107.52399384984068,10.594514072814087,3400.867751565314,0.18017771600014318,17.701995020759504,24286.166013637398,12121.06526030627,22.252812227939256,0.6173005057085056,77.05383522160125,0.10158484642779102,35.39199542878797,11.398870434407911,1400.2258690453689
brandenburg gate,4213763166.70903,0.12575824306562522,19.550204334964505,20902.07216120118,11363.747290674435,16.075260042801247,0.5941179791398988,235.14164685577927,0.07415600937597464,106.37213244024399,11.702685992967629,4676.107215169925,0.12735753099870006,19.676252801070003,27864.31946127407,13310.31310984457,24.80185249593839,0.6379742370814808,92.12485433988562,0.08021396569805972,46.86188423105548,12.589476001653189,1662.3862753037208,0.12556590283135216,19.71546123371017,23774.34716254716,12227.299333526507,21.19966357846593,0.612459136374512,128.7911074221233,0.07612109257522506,65.01211802364232,12.140024145336731,2312.3794408932968,0.12725378359853978,19.693154421032713,27884.537728010244,13322.907889694881,24.82077162201186,0.6382374288157475,74.60287816035154,0.08013758236894797,30.40420988629507,12.602484656732022,1590.4829807106028
cabrillo,5528327227.184564,0.14984671666705096,19.796576586145928,8544.819365168567,5381.024921092875,7.9716220160798885,0.5080136653441117,962.6854360518333,0.07720205080671565,104.80357844621577,9.80788799396045,28846.770444929432,0.14742999763135373,20.394087936512246,11358.735490770141,6545.663531663898,13.160476038125513,0.5312987362506613,320.66838627481343,0.08006162220950468,34.89410171950032,10.460414024826537,9620.350648764106,0.14630690676554756,20.403168282001737,9162.787270001263,5699.579964684269,10.772536307669709,0.5050472743070668,558.6094807001017,0.07569756252237657,62.0169978485618,9.930479937322849,16785.949098269222,0.14718187501059746,20.3978361499884,11367.490198868483,6540.2766762834635,13.14102601953487,0.5312215730584543,326.575123669492,0.07970976005317838,35.944078484711824,10.471319085693036,9825.026034683704
casa batllo,5518669862.281356,0.17787172299853943,17.83929311716711,12252.009544493576,6954.349177964862,11.65488178990792,0.5472939929117552,289.7312954016454,0.09134220847642761,94.52361561719398,10.068203925232801,5873.483582678745,0.17897650873292742,17.969501267596357,16712.34944081826,8516.861077918167,17.54671399947749,0.5791456393286802,119.65256315256117,0.09623910258121571,40.06538190782977,10.727482923716002,2380.133892919551,0.1759284255255909,17.998461765436215,12517.272929367316,7058.266399182449,12.693290846335694,0.5469146490023951,250.94956294159124,0.08961809453766822,94.36681902719764,10.163960308880027,4673.383032053502,0.1787283842671026,18.010306814187725,16687.272712945323,8485.186788621682,17.501932919784885,0.5792187971008503,121.9835936677651,0.0961209990689332,42.01028238700997,10.753786783044404,2348.117134945234
casa rosada,3752998210.474227,0.16172868640851804,18.961903387501295,13825.977534307307,7368.135869374448,11.528669923650478,0.5646560374397999,583.1900209800033,0.08440875733990977,204.21863589395664,11.126562591550273,10364.489000931075,0.16511557838019927,18.968668363482628,18470.15207679794,8883.673982806382,17.26231928023068,0.5960772924393466,273.21814721605324,0.09072590759701248,110.00114416790271,11.656535644196376,4209.573583579899,0.1611622230755653,19.05349244678624,15449.363422920556,7810.772563389325,13.660757991725465,0.5764160871982824,793.9506186521301,0.08668188574179976,381.30247581764695,11.290193931238019,10491.104653103936,0.1639428818549521,19.021530849020696,19021.07753212171,8985.000927233277,17.48480978373554,0.5999770202376243,286.522855292855,0.09066687053075599,110.8098450795207,11.776411677026267,4399.800157700061
castillo de san marcos,5293494145.491526,0.19192400919040725,16.72516529446893,22342.67624192156,11010.519248770594,17.914998292918067,0.6134104983878573,146.94220883943245,0.10776203504243868,66.93998394459372,10.820164634790673,3014.894254688887,0.19678906463079865,16.744118257517087,26954.1004744753,12402.745931689618,23.550849361212002,0.6371355459417136,69.44362527817303,0.11393213692535313,31.73392227544809,11.259854049120344,1379.0804684756895,0.1934033684393581,16.87562283480527,17307.52213872027,9195.133215964566,15.079446239541744,0.5811981679263492,208.01333558164987,0.1039876492935933,114.84106981615379,10.318797629765232,3205.0429767936303,0.19648855886248112,16.74836964033373,26897.451311112833,12374.525892292631,23.507749497164077,0.6365128900065005,69.26535913603985,0.11362248907085802,31.948865524141382,11.252949258715116,1357.0742807572783
chartres cathedral,4420346272.760564,0.15525355831933466,18.729165526677228,19362.675565027905,9895.226522338982,15.330170774251242,0.5924951027632829,209.2886356721933,0.0870088394025324,47.40429666429344,11.416527691623545,6464.121344387685,0.1564043892951214,18.924642800947897,25395.225785249153,11510.657063188293,22.73997298614438,0.6300161184872112,79.91897113431995,0.09248334830026743,22.728007194322373,12.252751916175468,2154.8849816644833,0.15206489361252548,18.997782569428644,20766.105435718437,10220.644262099313,18.20052965790067,0.5999591170576396,138.48897692500688,0.08598954360103671,46.2848445068712,11.70809139210902,3382.5209839630984,0.15653545100076324,18.918982532138063,25268.946599801984,11521.768165722015,22.72462253409126,0.6295475025851113,77.85760009585157,0.09266480666129194,21.9776852543761,12.226933569789711,2096.0739471227716
chichen itza,5424923966.64094,0.16395611636186025,18.663241425838415,16663.92292998918,8841.599463214188,14.452448945030858,0.5776660040538996,220.42478063960684,0.09016568736025679,47.81126953683483,11.037975943787714,5207.736262190615,0.16387983881987253,18.864310097392273,22606.52429415485,10600.79466797148,21.49876418226294,0.6174176618532683,84.07327972616612,0.09557008359212484,20.779414849237067,11.929854377453928,1896.8120978492584,0.16284156670689195,18.68895258589436,17709.367078222454,9128.50213672209,16.30608039092483,0.5859337661407276,159.2440766557598,0.0902910678501317,44.83565820492907,11.261185121176936,3452.458873873029,0.1640602665515802,18.849074170423524,22862.957193925173,10655.86018259401,21.599459233805145,0.6192241082216826,83.7774511322567,0.0961394070533417,20.515213694009663,11.935792063684982,1889.315585138652
christ the redeemer rio,4690213663.520134,0.15146463376245192,18.994197135207244,15925.150276762895,8665.9635764222,12.97419839292864,0.5794218154259834,543.771294508359,0.0856766650528889,78.95808088694571,11.19722338124069,11183.12717040428,0.15175901451839136,19.083739931728548,20804.01137170852,10309.052456918917,20.139542806033585,0.6124885743524922,163.62224086302345,0.09041151701727214,27.97254869838653,11.870309162959254,3246.0245560195344,0.14964898681254432,19.097417679879378,16750.03353949459,9042.13192926707,16.134304197311398,0.5835321117512523,285.21428369857296,0.08480823080717471,54.33068407929365,11.354290400818545,5545.415365475177,0.1518918951513279,19.112272867964144,20933.966892930137,10334.835115244183,20.176652364904417,0.6132497607262741,166.19574360302244,0.09041731263979652,28.773212975917247,11.913388215684169,3210.2119084244123
civic center san francisco,5411170768.287625,0.10645864625708956,21.278081354557262,24608.535733775552,12612.912618276696,18.31379899952943,0.6040215468408335,93.89543923731911,0.06435183040985565,9.287836841893457,13.077015227678496,2411.1459915638065,0.10719503901582567,21.314744464806527,30883.4639753489,14265.728058163624,26.722433186653053,0.6406835635287119,31.62781645852187,0.06856843169810484,3.6230066336994464,13.898657648577254,729.1844649468409,0.10588982962114107,21.42652154043723,27481.790295613642,13379.20092038729,23.426387278579988,0.6192622768088016,43.14188765482562,0.06523741972986431,5.0312606618359315,13.55855507233864,976.9345353180535,0.10707586919303339,21.353772367887647,31669.051367690645,14438.744588201678,27.05522913746967,0.6451319152276511,30.363170410525626,0.06884918284446265,3.492846172228546,14.044490719273488,704.0030743957174
cologne cathedral,5370563700.302013,0.131687651407618,19.208818040980695,10255.897082021982,7585.805766547484,10.770353252678644,0.5107854227300892,375.757834618916,0.06776462460406567,58.615502880487874,9.876190906483576,8169.677695886173,0.13262971819684316,19.287796881787656,14572.914112918052,9285.112205714026,16.472217875827848,0.5502544689720756,158.81697902873478,0.0725326814587535,26.445131719808394,10.709568494150485,3188.4386512350584,0.12822622891191895,19.45593069967248,11580.303857999015,7960.64375206473,12.295473887458385,0.5233667317340027,364.8036155574719,0.06695738450091653,74.39113420514873,10.281212952746879,6757.138755018282,0.1324459191084216,19.317542043282067,14489.911481052475,9259.405409483366,16.46506082214743,0.5499917749230173,157.95254134735424,0.07263115711867679,25.936682721906084,10.706070901412664,3226.735625298775
colosseum,6792981067.732442,0.17239411184495837,18.744149687123215,10107.19689365453,5725.433547201678,9.048974327400455,0.5539701510661956,557.9894481106169,0.0933011078734396,79.3839953328751,10.376417361314479,18652.38846491227,0.17332715309449814,18.87023422413206,14253.87700999283,7293.53199689312,15.205089219972175,0.5847622970983241,198.20125733437771,0.09868995340163696,27.368992824389,10.862818375796309,6655.102152221439,0.17190409663367406,18.687262430439542,11811.439896023156,6451.643165531275,12.395306193886542,0.5639578139861908,342.992731959646,0.09474729717963358,57.99918719004112,10.401196015331243,11166.833399563644,0.17327012422905452,18.85068529230819,14284.711844505855,7300.070029365096,15.20234140723035,0.5852000344986129,198.27302082389897,0.09872051914494692,27.54135336291093,10.871982545537332,6669.253388564268
angel of the north,4846290217.612795,0.10279122318072574,24.745187937192103,1176.2597644121017,883.8304132016433,3.139618550563744,0.4951427438860599,733.0526098142865,0.051565738487692074,63.23531172734769,11.929026306858356,24699.788135321596,0.10461897402555684,24.948043258213517,1698.3031094987757,1104.4517881303718,5.206831049924478,0.5398596781298991,266.97292483644145,0.058429561849810095,22.155133735544386,12.98998652969501,8928.352454043088,0.10511593650684829,24.741373792176258,1356.5451328455429,953.4847502008148,4.301004010931531,0.5104423339620647,404.6999583694181,0.05543426302646979,34.34234124171375,12.281850343736462,13611.76069345289,0.1042935288234857,24.947601173184555,1641.4970378608089,1089.4054082913806,5.14082982268851,0.5369351070399774,236.8556430128468,0.057467069251002555,19.541994873929948,12.960525925995556,7989.970649698684,0.09921211495805751,25.24788274003714,1158.0032722521821,846.6679985480694,3.13792059251139,0.5019511329355844,703.4854514497721,0.05075047749228079,40.98765189906996,12.252924474241969,28785.89430701054,0.10043084591088644,25.459490321119677,1663.4217716115647,1063.9860261501672,5.192443965309516,0.5470731889196456,230.40400368883994,0.057704489184482066,12.796334041197122,13.33951869571275,9226.206423375306,0.10218722828258912,25.16584397385865,1343.6722833461126,920.5236081918507,4.274281414304019,0.5202044591037938,373.63098654726457,0.05644758282923134,20.61260149884007,12.615779053218425,15010.998648981975,0.10057633716383024,25.41411090240511,1655.8033253080234,1060.9278101149052,5.190587372970797,0.5467078584675782,231.27332721869047,0.05791120403211173,13.064643457216395,13.284439886435084,9211.418947186867,0.10419465669380092,24.52645161794356,1091.5276982743364,820.8069661216739,2.9528232574601545,0.493832637131137,722.7900151573747,0.05351444275527861,42.67551048674382,11.683157776237309,27506.037767041842,0.1045558777349441,24.736603403504386,1505.1611965941443,1012.1869898103491,4.816869660131352,0.5351831294197616,245.27589370887563,0.05916706135267417,15.323089489666012,12.643569635166953,9082.985026906887,0.10618517702863922,24.447095667258033,1237.259239766343,883.0054702843036,3.988841849122986,0.506355917522999,433.4100799393357,0.057783686953761286,30.101118278656795,11.892985542625114,15423.020280573846,0.10578305948622409,24.68225090206304,1555.4952320524771,1026.6160125982321,4.88544724038221,0.5378246000533834,266.3369223088317,0.060889803245344,16.936760141062077,12.644026054093665,9763.007422871451,0.11083398860675177,22.25225757862736,1972.423462577358,1203.4770048992593,4.62167047355925,0.5713360803374207,200.175491049283,0.06544368772292322,11.2722723502264,12.618710210268757,6607.4737733195025,0.11119915599469647,22.41327117483776,2627.5034009592678,1425.177265169392,7.273305909327191,0.6083134996086941,84.77394826129596,0.06972854760579039,4.962593202408465,13.480928397509485,2700.8972611403983,0.11044198539456765,22.38752436140234,2072.7103848582765,1221.6883421866978,5.971156429735091,0.5748096859684785,155.67373774631335,0.06532027232005397,9.880299576749572,12.765834353444045,4879.962626191229,0.11078163956864587,22.477419148878404,2682.835029610923,1444.4360409951935,7.363266231553838,0.6123678179388256,78.38220707809818,0.07012792340102111,4.7107957570204,13.599769960983611,2482.7955602264137,0.09628270188742805,23.388623206641146,2319.0951521537045,1328.9272777818856,5.280231074941464,0.5884732388851265,107.95348732208919,0.057742120072100604,7.818602402722349,13.782181547146255,3504.563086849175,0.09647739672413795,23.600573997944537,3139.10232870056,1586.383161272864,8.31905812201931,0.6291976645824326,44.73077131459706,0.061874255532897084,3.7148520240793936,14.845328981396134,1414.7659727950484,0.09717221161145276,23.46996672735475,2313.2494241347263,1309.6946169391083,6.552582344503852,0.5875040847513615,95.7795472764486,0.05813921436117091,8.498178329519925,13.798529006357814,2928.3132589345314,0.09637188658826218,23.607845326148947,3131.6068928646614,1586.638205728123,8.317550577438857,0.6286589680580343,44.26955760466015,0.061755605077791126,3.852428273025664,14.833482111822754,1362.174963185458,0.10854378382375958,22.83058941463334,1945.634214214148,1193.0855192716422,4.602721994942883,0.5695952613489336,174.96363736492683,0.06260889374159923,15.068890755327155,13.003776303203361,5354.908616335401,0.10893041650087117,23.028170630233838,2669.1784070915382,1444.0543705756988,7.379084697727503,0.6103518264910326,77.29473210219446,0.06745216320643645,6.814701295530596,13.991395263423666,2285.3613707109785,0.10815323787750793,22.930156929365648,2015.907170622949,1219.654120539973,5.903150911648767,0.5706424625725214,157.17543273380429,0.06235476866409266,14.530863025050724,13.014419131998444,4514.18443436144,0.10911923684233,22.978448869393404,2629.8582957224176,1434.5072547741413,7.316810644354125,0.6053015001403579,83.22424352519835,0.06728429360162219,7.462448564643945,13.806191733757455,2467.4760099396667,0.12245252099338808,20.699081736178353,2306.4462621123266,1480.374056478943,5.396980414810896,0.5727467934875152,82.57495374997458,0.06990638120477399,9.579609085623149,11.967759291637982,2087.612291827381,0.12385607715700846,20.794919108977194,3143.717258721865,1748.793743870604,8.57501381796889,0.6181479328878958,38.27727885683398,0.0763118950474155,4.62139625597157,12.956768061731937,942.3435988030085,0.12192267140311132,20.90443189796128,2652.078964060705,1571.4169291754108,7.374057464408507,0.5922443772967891,78.42112524989862,0.07187280471114307,9.157959962073337,12.551091849897698,1948.6385544993384,0.12380946744621411,20.81635970434714,3269.413031081892,1784.1864251365696,8.741517813340595,0.6257321703240354,37.36980392780556,0.07750981877401314,4.476240510654572,13.110683154625345,917.2575569368295,0.11472437040116142,21.743152614627025,2465.2549097397546,1512.751833678082,5.715397257021763,0.5838282206429962,59.20742000119776,0.06676130680043292,9.034963039158704,12.822615322611671,1179.4263164732276,0.11550943737950294,21.877676198446295,3423.315797186356,1812.4554915826973,9.120199126929595,0.6293134230672084,24.8770794764807,0.07238469856191108,3.8937567334943965,13.918800078959366,487.4320915380857,0.1147394274656439,21.866793133403657,2784.9066670113657,1587.1182485889885,7.651941994433282,0.5975217355242157,53.14181918452293,0.06816719181834105,7.200201872372315,13.259417081194746,1091.2112270826722,0.11573997887720706,21.870009556208142,3413.154853545162,1808.5139969788916,9.102029613870863,0.6294799781487778,25.48168090252763,0.07258750980253015,3.823411844609625,13.928284056502218,515.693004067426,0.12399553905888121,21.113793792551967,2314.7905392713683,1455.1463612223097,5.381473163712713,0.5744061371741135,132.5793222978568,0.07076898189552781,13.978724711268338,12.221617021102174,4263.4636442378205,0.12520193690176598,21.24743927947506,3261.971923453783,1758.239298045937,8.71717474660482,0.6242165766265974,61.672730572342026,0.07814553229705715,5.911958397894294,13.327221201749689,1974.948315168522,0.12315367921937802,21.26805844589435,2628.0668765383184,1540.0453207145083,7.311208666533075,0.5934392967503285,127.69159572257408,0.07268702588907976,11.087666194140198,12.752583127644979,4076.007660081742,0.1248701851011916,21.23688785123945,3157.9199820335816,1728.910464700612,8.570343532345701,0.6195353621489944,61.67175048917224,0.07725608161718207,6.172402435330914,13.22173736292896,1972.0078240805724
