albert memorial,4866000778.332214,0.400407396297248,0.3110242680284985,0.002224665159388332,0.15165280795724154,0.13296081143869523,0.0005513801956358536,0.48552781728134775,1.0145857296167384,-0.46440440364048985,0.3812928114466604,0.33012597961154794,0.0022687663770986164,0.161584846985877,0.15085872013839252,0.0006321416829686682,0.16386919477709982,0.8256610287625911,-0.6034411679292478,0.39605914408403076,0.31655976893989324,0.0022406716441794893,0.1510503719366655,0.13567291839716428,0.0005618706957534072,0.5372944092393364,1.27074116156625,-0.4637017743429778,0.33995710477989566,0.32653362923245416,0.001872837052324518,0.20545339671425594,0.17735857418207554,0.0007957036314274956,1.2119774236404075,0.9076790842704793,0.01459992793324154,0.3081601692700395,0.3366490782044364,0.001837429115051049,0.2157461480542729,0.18469877062902082,0.0008255769153407861,1.6136899377929486,0.8299448676079922,0.32883585242507074,0.33745997221065577,0.31275088661784367,0.0019148597120933134,0.2084954407693195,0.17423474292918062,0.0008015296437662485,1.5772657806487382,1.1762873655917343,0.09352566433824129,0.30030022356707115,0.35966915005051237,0.0013970098289535727,0.21849620254900223,0.19592429277231554,0.000734552302882937,1.7393105627388512,0.763123890837149,0.6837543633294321,0.2823650615447078,0.3626522649072037,0.0014855672315735678,0.2206007409214308,0.19308621070102308,0.0007434498779492372,1.9963835588872645,0.8392879409988032,0.580920206553628,0.29529731167261764,0.35477089159049935,0.0014352443210180641,0.22316231860480187,0.1930021452244914,0.0007168778969366211,1.7533644135166186,0.9147368219726973,0.6786800860166452
altes museum,5008351877.006757,0.39790419493033313,0.22699831397051803,0.002397844012973276,0.1494869943261194,0.0956097335829499,0.00048378333282682047,-0.002212748561130501,1.5764266098582989,-0.45960610232425825,0.3877364253473108,0.22748816760808002,0.0024112564725634533,0.1723369839058498,0.1143649395314641,0.0006407602012185782,0.01612154405150106,2.3812868407675367,-1.1728342034109382,0.3995707457388853,0.22249288032287023,0.0024338782069468347,0.13882058571128683,0.09341709525159989,0.00048270858154320995,0.43099766055112254,2.1524860516347415,-0.717327561834291,0.33903021988801313,0.26776077220969186,0.002088933042689466,0.19660037883637949,0.1420714705804705,0.0007697929335911519,1.0726149774619762,1.5783920621469398,-0.15407459148243127,0.30480733449764924,0.274350699953946,0.0019645322325583066,0.22299878215063687,0.15974648191669708,0.0009064456841174091,0.8571466235780397,1.2798164957841018,-0.01805308864959861,0.3515992591063294,0.258100490047977,0.002057270840569353,0.19912879439570944,0.1400267192198622,0.0008056782992061601,0.9049971993808565,1.883061152905765,-0.2713710086512439,0.2992249379058613,0.29879302269692964,0.0015729200738594177,0.20356460855550454,0.16201134158447156,0.0007128572595783543,1.7844132786407145,1.8326047586542393,0.37863618615939404,0.2584322881627328,0.30345242338920303,0.0014864130560665446,0.20999474946022895,0.16090887682470192,0.000743539604528355,1.7207810141555817,1.3382743633099734,0.45880694930514815,0.30321905524229514,0.2975742128060544,0.0015654831728346952,0.20675277077533344,0.16176611379620623,0.0007564569365487108,1.2644652416020004,1.4974069295585248,0.286256720193917
amiens cathedral,5437354072.445579,0.3333413035174147,0.33935952506098466,0.0019775984457719724,0.18096156564321353,0.17616084469168086,0.000813977127968416,1.095988849790969,0.8888254007001928,-0.08696124033489697,0.33288774141916305,0.31734813310547016,0.002073964818035613,0.19974297390982743,0.1705222803270537,0.0008573603234521172,1.1676116172114057,0.8701560468807862,0.038337356597467585,0.3270015689181953,0.33334017779366404,0.0019451053210855847,0.1747061441283691,0.174419350571802,0.000796957866249137,1.100450969394651,0.684906090885296,0.30388077530713914,0.30971310788206236,0.3729415464752979,0.0017010238792003964,0.1872739186854223,0.1949909090042389,0.0008542895851089194,1.4592996381138288,0.616832324573802,0.415804065029474,0.3103364993832964,0.3645387994713487,0.0018479299413833147,0.19522705411574345,0.1832580039492064,0.0008447405900482229,1.5652327436379667,0.6133147695640773,0.1658859608053651,0.2992091451236094,0.37723387168185524,0.00168467429948155,0.18050035899986783,0.19275663790790196,0.0008270955753787634,1.663589187590113,0.6597405945666155,0.4498947445475527,0.29095670464350853,0.4170067485129931,0.0014216631364909,0.175608770814518,0.1971668863989227,0.0007241442451641739,1.7455653368301496,0.43291950318565386,0.7028280883656638,0.29546302851726425,0.3916546153424898,0.00161381508579515,0.1861497802561163,0.18883998991297493,0.0007615313060786484,1.8426866902047339,0.551396712280315,0.3933768293346891,0.2847690847086371,0.41609478026111163,0.0014596839012881405,0.17830937078417275,0.19794742449551153,0.0007243778414568653,1.8185790783628821,0.3842211676875833,0.6643275034129162
angkor wat,4073972013.4827585,0.39631048037887784,0.26975195953529363,0.0023628765106954402,0.11777789038017394,0.10540466177997695,0.0004929218579759361,-0.6947789549627567,0.8651499350902386,-0.7794000643104969,0.3839593593054878,0.26263567564330764,0.002395006981330484,0.14380013674590328,0.12825292287919549,0.000706577208519925,-0.8972366070428622,1.8816578903757812,-1.4029222238827468,0.39675258884185094,0.26667319662054795,0.002404228104778078,0.12782532277102515,0.10838284187892507,0.0005156874261782323,-0.9828272526605955,0.9908234289574913,-1.1664550828193143,0.30078693208385027,0.2973699029173966,0.002027211762467347,0.1746455266103318,0.1617017968859158,0.0008653674511639413,0.6984248932763012,0.9246442900739669,-0.2965552856002736,0.26400606213181965,0.30904561201917796,0.0019190356689400953,0.16655819966615112,0.16215867986684415,0.0009224179961895028,1.7909173528273918,0.7549356772066212,0.11302832798320181,0.29798241070672243,0.29681833938697344,0.0019936541120891497,0.18006070509443964,0.1610442596381855,0.000908932239706231,0.6499696822880372,0.9194868998046647,-0.14071705223606926,0.26453751213306687,0.30151140412315136,0.001556853398779894,0.18100304359089342,0.16589234285254867,0.000709133281602135,1.5598634779473075,1.0424653927378742,0.4999749843606904,0.25878669606536114,0.29281379339238617,0.0016561148789859986,0.17131909420195754,0.16453147729658138,0.0007220587624343596,2.2726367294835264,1.0097444272505638,0.13929057864646463,0.26215254650255787,0.3006169116042342,0.001545780335768678,0.17727874913656919,0.1710115531915886,0.000723886840966138,1.533320706054979,1.0320557334521285,0.4083946959300035
ara pacis,4096302373.478261,0.4124532090568754,0.34657554979563104,0.0024626772776309694,0.12236001258756586,0.12291582890363502,0.000537640367749242,-0.026795871736731154,0.27479012523928437,-0.7532701975756918,0.40627042597567625,0.33304801706577886,0.0024903320491864857,0.14194464690566574,0.136630845308081,0.0006189036665160362,0.5345506929379851,0.6891042157744123,-0.701276318208893,0.4073411879622274,0.3438579587298031,0.0024361907759918983,0.12606812585178967,0.12475178834536893,0.0005833767905589408,0.23912467706522228,0.5355170127561906,-0.6663966287146681,0.3662901262079804,0.3372558509943449,0.0020639624324036423,0.17750006287562728,0.15897725953528186,0.0007471774437170618,0.31403109869178997,0.33719998024320913,-0.12729591778790317,0.36289799696236297,0.32626115772900655,0.002098952384778224,0.19541762910542185,0.16703308443714962,0.000815370912198858,0.3174274337880658,0.5991084319999063,-0.09628087734902166,0.3597550713073118,0.344905147618701,0.002070132860078086,0.17289114259002727,0.16046908727707984,0.0007496608611066015,0.603114206174352,0.341340769552681,-0.013315293844879814,0.31467148885644514,0.34853238702117084,0.0017256908909939156,0.17684074757495288,0.16461714982256495,0.0006866838861454287,1.5623100073034588,0.6261791323358759,0.21837889573242933,0.31114735746207817,0.3343655450464444,0.001784338096827619,0.1865691970383811,0.16860529626689208,0.0007193770336512489,1.6922469322399747,0.8230967823587638,0.1583368987630698,0.30603877108571703,0.351330933565192,0.0017511160893607246,0.1787024371647897,0.1667746700799904,0.0007017718426662008,1.8761571010960096,0.5298915957538352,0.2279963505182887
arc de triomphe,3860640634.2312927,0.3056815193560296,0.38777295677724766,0.0021215648439798698,0.16954625761950487,0.16910625722131284,0.0007461882459494856,2.1293945980589095,0.40604457928226756,-0.34825144589448026,0.2990117950850259,0.36296419460229673,0.0022795210974467643,0.1837308307111554,0.18309898631254543,0.0007918308027903809,1.395007204577843,0.503507498472702,-0.4690984664877574,0.29716781844564955,0.37727409268968626,0.0021066533832654246,0.17440074137106068,0.17321506809962436,0.000751538869879477,1.8622811475016923,0.845174699784672,-0.1895637848549774,0.2537674038221132,0.39272413024460784,0.001960308701513161,0.1950061124657665,0.19342893167605876,0.0008041672576304396,2.8747979505793113,0.6464312577653791,-0.06125329155269038,0.2467665769191821,0.37637866880807863,0.002068184125772289,0.19189493799325724,0.2000731226081622,0.0008365394427443221,2.4742050577841295,0.509764357587865,-0.056343220097467346,0.24046600406569313,0.37892082075102834,0.001913891021777514,0.18280739386579548,0.1849187699522341,0.0007694762953531172,2.736303025143313,0.5260857501574141,0.10000302447542253,0.22394475433713745,0.4142937663082135,0.0016691957687118822,0.19014054336313072,0.19297115012415275,0.0007406549164090936,3.3370846527836697,0.6937277797329785,0.17826024227139967,0.2236334970345061,0.3993093919822127,0.001747535162232478,0.1965631318033134,0.1984019496363637,0.0007673018403084042,2.848215442679591,0.4546038615480287,0.16937650288397638,0.2255354524162556,0.39757475500886774,0.0016086110077242616,0.18944525164812087,0.19228131597451809,0.0007068043716759077,3.335605177593467,0.4576138761571719,0.2677781952740785
aztec ruins,6334323936.41806,0.3013458150903572,0.3940606068863413,0.002128243382229058,0.18094720261985117,0.163960796067408,0.0007643067178246051,1.908372903904679,0.5458535876131743,-0.1834513071325587,0.3090787254618315,0.38967488109273113,0.002266337028540127,0.18713132326975987,0.15843311090918033,0.0007609200575436926,2.0239077515316932,0.28803439263523156,-0.32865678856875835,0.3070235008179818,0.3848865057834023,0.0021875330204352826,0.18109618675658912,0.1580331333040087,0.0007340191430482303,2.0410002214762764,0.3431885090827779,-0.40928656460630586,0.2872288654588505,0.4006458041681911,0.0018580244433637663,0.21577385428178414,0.1867602409531316,0.0008462353108827505,2.0941383806056524,0.634732325370994,0.3197404324340117,0.29040798883361696,0.39508615269413633,0.00193635307589017,0.2224092156179352,0.18439398894331244,0.0008873587349686074,1.862250757998522,0.5012391619022039,0.13366072461469417,0.28270144045750606,0.39454866320124926,0.0019191417181316033,0.21743190574535604,0.1813409384142758,0.0008382336659969419,2.195394718596549,0.3811986063001655,0.11240801026636908,0.290044123707414,0.38521145912186905,0.001608368247795885,0.22238593624077274,0.18518650513098053,0.0007505677982145262,1.8546460897560373,0.5431413007566205,0.6235902458405268,0.2852265574456581,0.38571412157570817,0.0016709083054280986,0.22410137944069022,0.1870356788030679,0.000769955251261524,2.2784216588522628,0.5393457593638935,0.31519330150512354,0.2713285273056574,0.3854188665110627,0.001666650145545595,0.21831015794399458,0.18248311688881938,0.0007325733311160127,2.3460781763770613,0.469284606241401,0.26090707125888185
berlin cathedral,5359660879.441471,0.4730759329558708,0.2920778493571731,0.0029035248816758875,0.1245756490155474,0.10548193459713949,0.0005607888567630245,-1.5900893003509993,0.9733771215502355,-1.8708513899911308,0.46784956968727814,0.2876748819573007,0.002893189967861221,0.1377084553552194,0.11886343898726516,0.0006174512961696756,-1.7638470050216926,0.8573209014496945,-2.036912041285321,0.46831006968733296,0.29778704466774575,0.0028802551993284335,0.12429162473290487,0.10377940827324253,0.0005269458727028666,-1.2420779212462352,0.6587323992219316,-1.975064357659798,0.3827786679169285,0.24103804552771474,0.002206209721787919,0.19523444707105764,0.15135924868808992,0.0008408309598685129,0.635074476424092,1.5482853081793795,-0.4166285319996979,0.39514776480366337,0.2480707363979582,0.0021537367614939996,0.1975092954975963,0.15287225207663724,0.0008736577247437051,0.4684571397375864,1.389868523227284,-0.2924128803461629,0.3891853059673347,0.24994076737083776,0.0021795530722425816,0.19479786970832028,0.15056481318030693,0.000833126443849401,0.13773430622098476,1.2310713420842072,-0.37782293663989486,0.3091234046318514,0.2540692455777823,0.0019566604288959624,0.18007213019104637,0.14679974261797205,0.0007046729477069814,1.7151498948655797,1.476941989547978,-0.1087527916728355,0.3117571519372033,0.258041429295634,0.001940607793727748,0.18334300561923367,0.1467975360712583,0.0007409874731759869,1.7442352486447352,1.5002036792978155,-0.09057358735921964,0.3195418478237126,0.25371070774083376,0.0019429193310301677,0.1882906719075158,0.14582428256592153,0.0007049490162005173,1.347305745006859,1.4724169492478036,-0.1099992199069301
bok tower gardens,4455028107.167224,0.33001028988524594,0.3081153759470666,0.0018978737160957812,0.204667123215829,0.15755387901179022,0.0006664887862874944,1.2871977245338369,1.0534110571964541,0.05171180334556097,0.32090797830229784,0.3229429415516636,0.0020141544799036994,0.21232367826656356,0.16258898447428236,0.0007786591461613879,0.8450507729337898,0.9518222880560021,-0.34687920303115266,0.3336351276434412,0.31284075131419253,0.0019106980332844413,0.20747782455355088,0.1619727890286931,0.0007051165469220897,1.0280605009724817,0.979395949895328,-0.044021224975694995,0.31789841764386195,0.3078853474399994,0.001723133639480584,0.2280645370516317,0.17245532182643222,0.0008065421685441337,1.3864630513301301,1.06472600869608,0.2677692421689571,0.30473202218664236,0.3120086385884563,0.0018083227965034153,0.2244379881702553,0.17409068564927188,0.000842847391393651,1.7806816304049637,1.070719047840937,0.22560562751349184,0.3203329579083637,0.30987263717202396,0.0017754799106958605,0.23203777437731435,0.17602267566902566,0.0008237032032529668,1.3009719082952276,1.0966534169956603,0.22760592728573603,0.2903247042971085,0.31560778655565946,0.001456789750703093,0.22808641228156212,0.18143937296554533,0.0007251326274461807,1.9556182786567464,1.0858145316739896,0.6183810920962292,0.2897396146465375,0.31386118519409884,0.0015601600621923965,0.22638047433449265,0.17701182948240146,0.0007651541975716573,1.9611897575674184,1.1113443176836313,0.3165146541918617,0.29675132104871116,0.3099730455488333,0.001518326592781144,0.23098478079397247,0.17596475586314583,0.0007348720904818,1.6578644686351658,1.0886353776186561,0.4852222615544781
brandenburg gate,4213763166.70903,0.40844617320378507,0.274077667549673,0.0024275342933803203,0.14228978232452594,0.1392485563800563,0.0006320527619629897,-0.1264230025416661,1.0220121060015832,-0.6190443286917109,0.378471367660911,0.24750937705659398,0.002430600124515375,0.17402741469349806,0.14614497593160758,0.000759657707102626,0.05675445301912842,1.2672095330812594,-0.5490481761016083,0.39431995541250586,0.26509139963389483,0.0024007519475046477,0.1557344916700407,0.1426926231410562,0.0006774826041033238,0.26773346590726327,0.9318173356407229,-0.4186328430369472,0.315523438206162,0.2519454369579775,0.0019943456755875852,0.19145926137667466,0.1558546434068656,0.0007945805920077147,1.3330461648576957,1.4097166595842867,0.013874770013070328,0.2690843451628518,0.22626753670922553,0.0019575650192953415,0.19185382380944446,0.14434896738692976,0.0007819528665080684,2.3318202114399904,1.619742164397097,0.13611000690386083,0.3093474573048624,0.24644467507917905,0.001971847202528391,0.19647446696149556,0.15421501429308324,0.0007917304503857277,1.5726490730155838,1.4508731867487017,0.03108214376275514,0.23703659825498352,0.2837644920440542,0.0017904673222685528,0.17400897387575717,0.14958754925513912,0.0006617790884870777,3.1212854826292356,1.141627097532031,0.15580789075646992,0.22987524941906903,0.26811394842929637,0.001873280316794353,0.17472467372726797,0.1470675667290066,0.0006619232450534291,3.3544776635199227,1.237692766494825,0.0982720512899227,0.23967008404796075,0.279411016742113,0.0018284318056398248,0.1782897079602454,0.14791519502592973,0.0006661128144829343,2.8453628581826442,1.2302325357139972,-0.08051327438393201
cabrillo,5528327227.184564,0.45921362903860935,0.27772391375971234,0.0027059736081474477,0.10308973898147651,0.10213239363120949,0.0004293168159537514,-0.48941186938500253,0.6790443414837264,-0.7429681807823872,0.4423764886531358,0.2666553943434189,0.0027745817848256987,0.10968476717150068,0.10571415976291514,0.0004971252047841731,-0.6263207406352046,0.690802540640092,-0.844356994330692,0.45075774417146847,0.2711023391285667,0.0027423848085295407,0.10587682667832832,0.10260949288609833,0.0004669909401274063,-0.48123605291690813,0.7757551406876761,-0.9113701845874586,0.44388694877666907,0.29494271785685544,0.002289903288560154,0.14512070223954063,0.13739347522439405,0.0006528289651407223,-1.2007502140441373,0.5976391507122285,-0.6033017493191463,0.41799314016863776,0.26748109928150415,0.00218365545615036,0.171884571101118,0.14607874575177052,0.0007725600624074328,-0.42302687302982395,0.7896956454036113,-0.10712645353017043,0.43612606339469734,0.2862702590578553,0.002314869258104954,0.14741614577883425,0.13520987690717726,0.0006437030994994113,-1.3804315608998692,0.7345510913936641,-0.698863555793937,0.403239334637672,0.32749991869361617,0.0017729399809508163,0.16511519503807037,0.16500266253772677,0.0006411161779370412,0.09866101031544935,0.7665063601444677,0.10848823978555872,0.38560425693379413,0.31318005762594564,0.0016321122205094746,0.18401966360920968,0.17497802249538308,0.0006948619998315873,0.3860561830939995,0.8304672822007179,0.564342038758288,0.3919905832066082,0.3204124847454163,0.0018050537975112817,0.16998975581140163,0.16151687311202192,0.0006725760251456347,0.03585349036387236,0.8012824047154428,0.0342354467733801
casa batllo,5518669862.281356,0.38435902383579684,0.3420308515861378,0.0020498860727948967,0.18395034127893584,0.1723728386890078,0.0006777433248204982,0.3851454709145851,1.1872443207383465,-0.46596890654032497,0.3709503184200815,0.3404091896905258,0.002114149762165654,0.2021367953347109,0.18800307773196268,0.0007635499522378745,0.4529296677950497,0.8337553232839314,-0.08277103952008116,0.386205194911062,0.34067099548209046,0.00206999367906678,0.1774493482832981,0.16499550650053874,0.0006838224129901221,0.35142012211458323,1.0806200738380876,-0.004053165781556011,0.3569924086297332,0.3370916636368829,0.001966368644846352,0.23147754739460324,0.2093343716141954,0.0008994781833207652,0.9012862886504861,0.9099779435446654,0.026250665004433106,0.3337888177772078,0.34762034968821803,0.0019979117096285887,0.23955717387230493,0.20163368897324657,0.0009104527041982331,1.4778521352485205,0.8103922323782993,0.07468406897800688,0.3592668172327718,0.33563931662785707,0.0019245155526294094,0.22851423778515675,0.20377273590468667,0.0008714414686845978,0.6368494433683666,0.8803069299904319,0.15721485138741897,0.32600790061078544,0.33179687743578234,0.0016327949377986577,0.23488751891281603,0.20759929813289055,0.0007912333390694765,1.3511280988426069,1.0125820042652471,0.4201294631582346,0.33374636519875045,0.35178414860066565,0.0016439353225486024,0.2368183985893675,0.2093988943893911,0.0008249205960329338,1.2802517345835802,1.0029538828033457,0.4439794303283554,0.3373517166512366,0.33710202760076236,0.0016431705404302028,0.22709405434113547,0.20622569700826604,0.0008130418564471162,1.233136849016076,0.9698794700291705,0.3360111127191715
casa rosada,3752998210.474227,0.47053860967752165,0.2809165107993045,0.0022364524902660906,0.14718893579697476,0.12621401132814195,0.0005506572568738104,-0.8061842068294623,1.0316136624743608,0.20703642767067484,0.4638507018875297,0.26512236730979377,0.0024330340035989793,0.16423005759213183,0.12582090997749762,0.0005852597062661999,-1.1903035460742193,0.805703569198563,-0.3911852502477395,0.4752111151993882,0.29505019345938777,0.0022589564976697616,0.146556274856795,0.12752205486940757,0.0005667023665555425,-0.7867471026626662,0.9629145834951219,0.10765567787081222,0.4311341461623892,0.2930106839874695,0.0019266764913963503,0.19576139299443523,0.15773848256338582,0.0006919195892854285,-0.3775633638060039,0.964221559437515,0.28366701268379313,0.4162252221249039,0.2656139526412049,0.002087538217315251,0.20511549591850442,0.15514984542914528,0.000776113344724258,-0.24106353118863605,1.120557215708963,0.0030421823667949564,0.43408049734940884,0.29519182601513266,0.0019051783037289161,0.18644475136424937,0.15397819940473592,0.0006873456625808698,-0.4360870305578095,0.8741409448992875,0.3888510669997747,0.3807521013041927,0.31926860951182723,0.0015841034453829281,0.210475056099098,0.18104315970629126,0.0006811396176413572,0.4971344375331975,1.0148496685630424,0.7559583374282259,0.3688816372215925,0.29751917944566797,0.001673343469593538,0.2166778937240622,0.17792963785782198,0.0007691294642179864,0.46769308854641706,1.1427640057273225,0.41571450256606673,0.3798133718623265,0.32427419195002805,0.0015947035660358988,0.20188797271290693,0.18048983617831169,0.0006938510407646578,0.2073112438227026,1.2280694464807238,0.5717573467028411
castillo de san marcos,5293494145.491526,0.31228074328364486,0.2649916912316063,0.001822412488715159,0.20535050367907548,0.15918653272050662,0.0007762522850864129,1.813423703317022,1.5931787206921473,0.20608951538533166,0.3168771252755562,0.2615291668142043,0.001905258307102754,0.2186860147176577,0.16087480356748154,0.0008550973470084392,1.3573950236402832,1.3880742469113134,0.07720933742177946,0.3036463552263376,0.26203250248651755,0.0017977107084802897,0.2028375074262547,0.15266363145426634,0.0007314882964814528,1.8304924549580965,1.4479398493822517,0.4229053219920759,0.3025752686011331,0.2813074392319245,0.0016151097336571526,0.22002570953547784,0.17249619226678634,0.0008663125533302138,1.8155026933669796,1.2964650946405827,0.5669279792882584,0.30967459018315463,0.2763564054451613,0.0017061175690353551,0.22681887037869633,0.17103750429309064,0.0008974486624178263,1.7466799406321065,1.3166222265726684,0.44862958505098616,0.3047949916597906,0.2778875144034276,0.001607979733607369,0.2203560227856796,0.17047457099560284,0.0008601582568962999,1.8617850361158035,1.2466143378879002,0.6149454657872943,0.29931907324239077,0.30017631291279334,0.001396110578086998,0.2271622293447357,0.18162137384584928,0.0007883234914294096,1.867408618268565,1.2434738921973314,0.7941554430872141,0.30560674499223006,0.30487057945811613,0.001453556804697659,0.23161555323800728,0.1858025067770155,0.0008075022452708388,1.6198825312482965,1.2345002383270933,0.6855641522537144,0.31094631008971313,0.2996173508720571,0.0014104779524944171,0.22486863641873533,0.17949052399903248,0.0007460925181091263,1.6716260604340116,1.292148015372716,0.7565668062017817
chartres cathedral,4420346272.760564,0.3485171357607944,0.29558085369189036,0.002353202315369229,0.19649318557926734,0.13774645630369878,0.0007268562896820673,0.48367651297713293,0.8002717096108797,-0.8355463391213276,0.34179732377884847,0.2817975879470497,0.00248426481358741,0.20568351002430438,0.13073376062650863,0.0007288240556361522,0.5748755018595205,0.8957705242128846,-0.5649278030000072,0.333938206677406,0.2781136403580573,0.0023675605670940066,0.2039981948849945,0.1353381317652547,0.0006985475382738022,0.7106232224772288,1.0960520993797567,-0.6059179530349408,0.2751481691071166,0.29199627108400916,0.0018431891800300979,0.23286771366150405,0.17051229224384848,0.0008836341473742372,1.7333587160107031,1.0635579699599027,0.23895458205002,0.2735191782388917,0.2841572173962433,0.001941738236037854,0.232163103481577,0.16614088527830081,0.0009213586297734973,1.8177417520042345,1.1493107148566306,0.1479721175047942,0.2780165563989897,0.29205322558650726,0.0019181615421717901,0.22250098528682283,0.16302281699494958,0.0008762270226743376,1.81620581792187,1.1780626490903932,0.1676111745075971,0.26981737095041686,0.30598366503130814,0.0016546273303006853,0.22270760044731086,0.18250687587166345,0.0007830082210259973,2.0607360230695067,1.097709549196095,0.3021468075382951,0.27335602541472964,0.30068979635924226,0.0016653133330224554,0.22224622697523377,0.18300946466029838,0.0008148069540106102,1.9371412889213573,1.1405536900772257,0.34929486854642744,0.2802541468520251,0.30388378320946813,0.0016295874575266058,0.22363389964029093,0.18170790431975342,0.0008012314982698075,2.098145837358947,1.1495087791487815,0.4271454515760034
chichen itza,5424923966.64094,0.3684889358054963,0.4156751615919099,0.0021728318554361196,0.18651392518489782,0.1779550656930776,0.0007277430394635884,0.22934563707851274,0.29738289303989035,-0.49134618441702477,0.3681535293794015,0.40503992933342714,0.002272628518290836,0.18352920131062614,0.16769075272357617,0.0007244996610777624,0.2862231183916627,0.22315246271500258,-0.45610335509890654,0.37448823580985136,0.3995586764927877,0.0021639304223716282,0.1875946103014249,0.17165121799366906,0.0007159735024573424,0.21839692578147452,0.3595709050597777,-0.4357174577160129,0.33252376323583555,0.3610491068225781,0.0020143343776935756,0.22521438903981378,0.20118872692636236,0.000887512999994742,0.7047139850004812,0.5680665870815252,0.030723201372326786,0.33429678114628336,0.32456918865414847,0.0020990689772452413,0.22966068466235387,0.18764058633286979,0.0008957737687438838,0.6188945724640388,0.7897814136504936,-0.02540845542341526,0.3458704875434985,0.34702911629045996,0.0020290538530990322,0.2233642950582816,0.19436495004180548,0.0008493303039517727,0.7383674556159536,0.6568497960952183,0.02299781706906369,0.330447602582256,0.370408900670105,0.0018006865878632654,0.2199093744197339,0.2013960545077534,0.0007971545255029544,0.855141265935337,0.5082045538231963,0.3118088156303103,0.3336127181314535,0.3438786864109349,0.0018887345144231443,0.22129900579836997,0.19050871068001782,0.0007895879934399982,0.724426522889337,0.6406535944160147,0.2023182114588849,0.34269719525822756,0.3537884059256446,0.0017655759725348195,0.22401259759169276,0.1947897884751965,0.0007712053929116026,0.746922161055671,0.6089255542945935,0.3944283743473127
christ the redeemer rio,4690213663.520134,0.3738491494900354,0.3102135784225393,0.002314736177591909,0.14862626733982717,0.12170674870453495,0.0006312310030624009,-0.04684939125302956,0.7606282823461858,-0.7663189941572255,0.3691731966472202,0.29580463666689016,0.002426169269920926,0.15627632710223058,0.12694305975305317,0.0006741233682208468,0.3736188814998381,1.305180602097266,-0.7481681216242075,0.36450662196324346,0.29523409880272233,0.0023622259533192906,0.15098267027401818,0.12365770448118685,0.000626243210908528,0.31658546821115113,0.9006360431378602,-0.7316222611163214,0.3178790902591697,0.2967804531922535,0.0019217042664761237,0.19546367648298577,0.15415300434175025,0.0007923911244999152,0.965909804807814,0.8997146090300934,0.08172998840258679,0.3083218061248805,0.2838447931934398,0.0019361243244566558,0.2029955599695591,0.15487174833772036,0.000840615389780629,0.8984770623490154,1.0146963101921567,0.04303669777587107,0.30359305046437585,0.28714701057509834,0.0019272089274665221,0.19573733691377376,0.15385671121379668,0.0007950822731970643,1.243888917561911,0.9797949722062083,0.04805200845156534,0.291842940411415,0.30621028910397324,0.0016808261938210747,0.19336085942570524,0.15327273298022717,0.000686057674755434,1.8827083985784692,1.1523202576217069,0.1223781800292655,0.2850800808486162,0.2936736931692715,0.0017578757494821021,0.19590697431927973,0.15357653211674113,0.0007275135107106718,1.8012560027708708,1.1916219592255297,0.10610181336218648,0.28775099380981944,0.3017415181450735,0.0016344368495759026,0.19820291467454265,0.15615009302459937,0.000707169381098332,1.6842434471205834,1.160546736187129,0.26399256860632553
civic center san francisco,5411170768.287625,0.30722795266209174,0.31971122546780456,0.0022345372751617644,0.18885964605253072,0.14696537916381092,0.0006720371569215816,1.784956170127759,0.6681989170133008,-0.24900242591081886,0.2884190445033513,0.32351400928710966,0.002267889430889844,0.18712186433200867,0.15042974582157098,0.0007005964912443557,2.473185502826516,0.7183767598945167,-0.3506279625924304,0.26716457512363945,0.29948601909840195,0.0022496193612382043,0.18185552298808932,0.1497565063401396,0.0006925673816109141,2.9686636689466708,0.902392290021667,-0.20742579600127187,0.22660298635647694,0.2873019882842718,0.002048569094242648,0.18540611698083173,0.15286057301135234,0.0007150834281726644,3.8270609217095393,1.0586193426762782,-0.06646698795326798,0.20811217086293543,0.29920153246687914,0.002058157675505173,0.1743149553832607,0.14833242688818815,0.0007709828232488352,5.036925752003957,1.0063645839136834,-0.06279005850919346,0.21723127325347943,0.2717301957042994,0.002051852196601506,0.18775992613411024,0.14697728677757904,0.0007214185915751911,4.132876781628204,1.1840978427618045,-0.03056588752528822,0.2292999302658738,0.2917316766794032,0.0018952752230990153,0.18541228034718432,0.1533570838928549,0.0006568999263127324,3.638645600150258,1.0012945547565963,0.04141066040098491,0.21558423516170094,0.29278878003766173,0.0019441671580596063,0.1791798146291989,0.15310104713138303,0.0006904864767812858,4.104795944755344,1.051835408823333,0.02390879324069088,0.23081458101613317,0.28461847972340915,0.0018785036796488187,0.19174352539534656,0.15458978092842404,0.0006592303067507405,3.289597940440258,0.9810180113344249,0.12493010224548905
